Date,Close,Name
2020-01-10 00:00:00-05:00,22.759206771850586,MLCO
2020-01-13 00:00:00-05:00,23.62122344970703,MLCO
2020-01-14 00:00:00-05:00,23.58159065246582,MLCO
2020-01-15 00:00:00-05:00,23.383426666259766,MLCO
2020-01-16 00:00:00-05:00,23.99773597717285,MLCO
2020-01-17 00:00:00-05:00,24.790395736694336,MLCO
2020-01-21 00:00:00-05:00,22.41242027282715,MLCO
2020-01-22 00:00:00-05:00,22.11517333984375,MLCO
2020-01-23 00:00:00-05:00,21.015357971191406,MLCO
2020-01-24 00:00:00-05:00,21.04508399963379,MLCO
2020-01-27 00:00:00-05:00,19.935361862182617,MLCO
2020-01-28 00:00:00-05:00,19.99481201171875,MLCO
2020-01-29 00:00:00-05:00,19.905637741088867,MLCO
2020-01-30 00:00:00-05:00,20.46049690246582,MLCO
2020-01-31 00:00:00-05:00,19.98490333557129,MLCO
2020-02-03 00:00:00-05:00,20.04435157775879,MLCO
2020-02-04 00:00:00-05:00,20.519947052001953,MLCO
2020-02-05 00:00:00-05:00,20.44068145751953,MLCO
2020-02-06 00:00:00-05:00,20.965818405151367,MLCO
2020-02-07 00:00:00-05:00,20.074077606201172,MLCO
2020-02-10 00:00:00-05:00,21.04508399963379,MLCO
2020-02-11 00:00:00-05:00,21.144166946411133,MLCO
2020-02-12 00:00:00-05:00,22.343061447143555,MLCO
2020-02-13 00:00:00-05:00,21.897192001342773,MLCO
2020-02-14 00:00:00-05:00,21.203615188598633,MLCO
2020-02-18 00:00:00-05:00,21.163982391357422,MLCO
2020-02-19 00:00:00-05:00,21.481046676635742,MLCO
2020-02-20 00:00:00-05:00,20.718111038208008,MLCO
2020-02-21 00:00:00-05:00,20.173160552978516,MLCO
2020-02-24 00:00:00-05:00,19.35077667236328,MLCO
2020-02-25 00:00:00-05:00,18.478851318359375,MLCO
2020-02-26 00:00:00-05:00,18.132062911987305,MLCO
2020-02-27 00:00:00-05:00,17.815000534057617,MLCO
2020-02-28 00:00:00-05:00,17.34000015258789,MLCO
2020-03-02 00:00:00-05:00,17.139999389648438,MLCO
2020-03-03 00:00:00-05:00,16.739999771118164,MLCO
2020-03-04 00:00:00-05:00,17.43000030517578,MLCO
2020-03-05 00:00:00-05:00,16.68000030517578,MLCO
2020-03-06 00:00:00-05:00,16.729999542236328,MLCO
2020-03-09 00:00:00-04:00,15.039999961853027,MLCO
2020-03-10 00:00:00-04:00,16.469999313354492,MLCO
2020-03-11 00:00:00-04:00,15.449999809265137,MLCO
2020-03-12 00:00:00-04:00,14.359999656677246,MLCO
2020-03-13 00:00:00-04:00,16.020000457763672,MLCO
2020-03-16 00:00:00-04:00,14.199999809265137,MLCO
2020-03-17 00:00:00-04:00,13.890000343322754,MLCO
2020-03-18 00:00:00-04:00,13.0,MLCO
2020-03-19 00:00:00-04:00,12.819999694824219,MLCO
2020-03-20 00:00:00-04:00,13.460000038146973,MLCO
2020-03-23 00:00:00-04:00,12.609999656677246,MLCO
2020-03-24 00:00:00-04:00,13.859999656677246,MLCO
2020-03-25 00:00:00-04:00,14.4399995803833,MLCO
2020-03-26 00:00:00-04:00,13.4399995803833,MLCO
2020-03-27 00:00:00-04:00,12.260000228881836,MLCO
2020-03-30 00:00:00-04:00,12.470000267028809,MLCO
2020-03-31 00:00:00-04:00,12.399999618530273,MLCO
2020-04-01 00:00:00-04:00,11.819999694824219,MLCO
2020-04-02 00:00:00-04:00,11.600000381469727,MLCO
2020-04-03 00:00:00-04:00,11.0,MLCO
2020-04-06 00:00:00-04:00,12.300000190734863,MLCO
2020-04-07 00:00:00-04:00,12.319999694824219,MLCO
2020-04-08 00:00:00-04:00,12.8100004196167,MLCO
2020-04-09 00:00:00-04:00,13.600000381469727,MLCO
2020-04-13 00:00:00-04:00,13.170000076293945,MLCO
2020-04-14 00:00:00-04:00,13.5,MLCO
2020-04-15 00:00:00-04:00,13.59000015258789,MLCO
2020-04-16 00:00:00-04:00,14.619999885559082,MLCO
2020-04-17 00:00:00-04:00,15.0,MLCO
2020-04-20 00:00:00-04:00,14.229999542236328,MLCO
2020-04-21 00:00:00-04:00,14.020000457763672,MLCO
2020-04-22 00:00:00-04:00,14.449999809265137,MLCO
2020-04-23 00:00:00-04:00,15.300000190734863,MLCO
2020-04-24 00:00:00-04:00,15.109999656677246,MLCO
2020-04-27 00:00:00-04:00,15.779999732971191,MLCO
2020-04-28 00:00:00-04:00,15.020000457763672,MLCO
2020-04-29 00:00:00-04:00,16.600000381469727,MLCO
2020-04-30 00:00:00-04:00,15.819999694824219,MLCO
2020-05-01 00:00:00-04:00,15.069999694824219,MLCO
2020-05-04 00:00:00-04:00,14.970000267028809,MLCO
2020-05-05 00:00:00-04:00,15.100000381469727,MLCO
2020-05-06 00:00:00-04:00,15.319999694824219,MLCO
2020-05-07 00:00:00-04:00,15.59000015258789,MLCO
2020-05-08 00:00:00-04:00,16.739999771118164,MLCO
2020-05-11 00:00:00-04:00,16.299999237060547,MLCO
2020-05-12 00:00:00-04:00,15.579999923706055,MLCO
2020-05-13 00:00:00-04:00,14.920000076293945,MLCO
2020-05-14 00:00:00-04:00,15.359999656677246,MLCO
2020-05-15 00:00:00-04:00,15.140000343322754,MLCO
2020-05-18 00:00:00-04:00,15.539999961853027,MLCO
2020-05-19 00:00:00-04:00,15.479999542236328,MLCO
2020-05-20 00:00:00-04:00,16.309999465942383,MLCO
2020-05-21 00:00:00-04:00,15.0600004196167,MLCO
2020-05-22 00:00:00-04:00,14.3100004196167,MLCO
2020-05-26 00:00:00-04:00,15.640000343322754,MLCO
2020-05-27 00:00:00-04:00,16.100000381469727,MLCO
2020-05-28 00:00:00-04:00,16.010000228881836,MLCO
2020-05-29 00:00:00-04:00,16.030000686645508,MLCO
2020-06-01 00:00:00-04:00,16.489999771118164,MLCO
2020-06-02 00:00:00-04:00,16.229999542236328,MLCO
2020-06-03 00:00:00-04:00,17.6200008392334,MLCO
2020-06-04 00:00:00-04:00,18.809999465942383,MLCO
2020-06-05 00:00:00-04:00,18.75,MLCO
2020-06-08 00:00:00-04:00,18.81999969482422,MLCO
2020-06-09 00:00:00-04:00,18.440000534057617,MLCO
2020-06-10 00:00:00-04:00,18.1200008392334,MLCO
2020-06-11 00:00:00-04:00,17.170000076293945,MLCO
2020-06-12 00:00:00-04:00,17.799999237060547,MLCO
2020-06-15 00:00:00-04:00,17.280000686645508,MLCO
2020-06-16 00:00:00-04:00,16.920000076293945,MLCO
2020-06-17 00:00:00-04:00,16.809999465942383,MLCO
2020-06-18 00:00:00-04:00,16.799999237060547,MLCO
2020-06-19 00:00:00-04:00,16.440000534057617,MLCO
2020-06-22 00:00:00-04:00,16.290000915527344,MLCO
2020-06-23 00:00:00-04:00,16.670000076293945,MLCO
2020-06-24 00:00:00-04:00,15.84000015258789,MLCO
2020-06-25 00:00:00-04:00,15.430000305175781,MLCO
2020-06-26 00:00:00-04:00,15.149999618530273,MLCO
2020-06-29 00:00:00-04:00,15.40999984741211,MLCO
2020-06-30 00:00:00-04:00,15.520000457763672,MLCO
2020-07-01 00:00:00-04:00,15.59000015258789,MLCO
2020-07-02 00:00:00-04:00,16.579999923706055,MLCO
2020-07-06 00:00:00-04:00,16.81999969482422,MLCO
2020-07-07 00:00:00-04:00,15.819999694824219,MLCO
2020-07-08 00:00:00-04:00,15.75,MLCO
2020-07-09 00:00:00-04:00,15.220000267028809,MLCO
2020-07-10 00:00:00-04:00,15.609999656677246,MLCO
2020-07-13 00:00:00-04:00,18.139999389648438,MLCO
2020-07-14 00:00:00-04:00,17.0,MLCO
2020-07-15 00:00:00-04:00,17.889999389648438,MLCO
2020-07-16 00:00:00-04:00,17.440000534057617,MLCO
2020-07-17 00:00:00-04:00,17.110000610351562,MLCO
2020-07-20 00:00:00-04:00,16.920000076293945,MLCO
2020-07-21 00:00:00-04:00,16.639999389648438,MLCO
2020-07-22 00:00:00-04:00,15.869999885559082,MLCO
2020-07-23 00:00:00-04:00,15.5,MLCO
2020-07-24 00:00:00-04:00,15.25,MLCO
2020-07-27 00:00:00-04:00,15.40999984741211,MLCO
2020-07-28 00:00:00-04:00,16.040000915527344,MLCO
2020-07-29 00:00:00-04:00,15.989999771118164,MLCO
2020-07-30 00:00:00-04:00,16.6299991607666,MLCO
2020-07-31 00:00:00-04:00,16.459999084472656,MLCO
2020-08-03 00:00:00-04:00,17.079999923706055,MLCO
2020-08-04 00:00:00-04:00,16.850000381469727,MLCO
2020-08-05 00:00:00-04:00,16.860000610351562,MLCO
2020-08-06 00:00:00-04:00,17.920000076293945,MLCO
2020-08-07 00:00:00-04:00,17.3700008392334,MLCO
2020-08-10 00:00:00-04:00,19.299999237060547,MLCO
2020-08-11 00:00:00-04:00,19.979999542236328,MLCO
2020-08-12 00:00:00-04:00,19.899999618530273,MLCO
2020-08-13 00:00:00-04:00,19.81999969482422,MLCO
2020-08-14 00:00:00-04:00,19.489999771118164,MLCO
2020-08-17 00:00:00-04:00,19.5,MLCO
2020-08-18 00:00:00-04:00,19.229999542236328,MLCO
2020-08-19 00:00:00-04:00,19.020000457763672,MLCO
2020-08-20 00:00:00-04:00,19.559999465942383,MLCO
2020-08-21 00:00:00-04:00,19.18000030517578,MLCO
2020-08-24 00:00:00-04:00,19.309999465942383,MLCO
2020-08-25 00:00:00-04:00,19.530000686645508,MLCO
2020-08-26 00:00:00-04:00,19.549999237060547,MLCO
2020-08-27 00:00:00-04:00,19.049999237060547,MLCO
2020-08-28 00:00:00-04:00,19.899999618530273,MLCO
2020-08-31 00:00:00-04:00,19.520000457763672,MLCO
2020-09-01 00:00:00-04:00,18.780000686645508,MLCO
2020-09-02 00:00:00-04:00,19.690000534057617,MLCO
2020-09-03 00:00:00-04:00,19.200000762939453,MLCO
2020-09-04 00:00:00-04:00,19.040000915527344,MLCO
2020-09-08 00:00:00-04:00,18.459999084472656,MLCO
2020-09-09 00:00:00-04:00,18.3799991607666,MLCO
2020-09-10 00:00:00-04:00,18.739999771118164,MLCO
2020-09-11 00:00:00-04:00,18.700000762939453,MLCO
2020-09-14 00:00:00-04:00,19.399999618530273,MLCO
2020-09-15 00:00:00-04:00,19.65999984741211,MLCO
2020-09-16 00:00:00-04:00,18.649999618530273,MLCO
2020-09-17 00:00:00-04:00,18.09000015258789,MLCO
2020-09-18 00:00:00-04:00,18.100000381469727,MLCO
2020-09-21 00:00:00-04:00,16.329999923706055,MLCO
2020-09-22 00:00:00-04:00,16.559999465942383,MLCO
2020-09-23 00:00:00-04:00,16.059999465942383,MLCO
2020-09-24 00:00:00-04:00,16.56999969482422,MLCO
2020-09-25 00:00:00-04:00,16.40999984741211,MLCO
2020-09-28 00:00:00-04:00,16.59000015258789,MLCO
2020-09-29 00:00:00-04:00,16.600000381469727,MLCO
2020-09-30 00:00:00-04:00,16.649999618530273,MLCO
2020-10-01 00:00:00-04:00,16.530000686645508,MLCO
2020-10-02 00:00:00-04:00,16.780000686645508,MLCO
2020-10-05 00:00:00-04:00,16.1299991607666,MLCO
2020-10-06 00:00:00-04:00,16.34000015258789,MLCO
2020-10-07 00:00:00-04:00,16.170000076293945,MLCO
2020-10-08 00:00:00-04:00,15.859999656677246,MLCO
2020-10-09 00:00:00-04:00,15.4399995803833,MLCO
2020-10-12 00:00:00-04:00,15.640000343322754,MLCO
2020-10-13 00:00:00-04:00,15.020000457763672,MLCO
2020-10-14 00:00:00-04:00,14.90999984741211,MLCO
2020-10-15 00:00:00-04:00,14.949999809265137,MLCO
2020-10-16 00:00:00-04:00,14.930000305175781,MLCO
2020-10-19 00:00:00-04:00,14.630000114440918,MLCO
2020-10-20 00:00:00-04:00,14.9399995803833,MLCO
2020-10-21 00:00:00-04:00,15.260000228881836,MLCO
2020-10-22 00:00:00-04:00,15.890000343322754,MLCO
2020-10-23 00:00:00-04:00,16.059999465942383,MLCO
2020-10-26 00:00:00-04:00,15.90999984741211,MLCO
2020-10-27 00:00:00-04:00,16.149999618530273,MLCO
2020-10-28 00:00:00-04:00,15.609999656677246,MLCO
2020-10-29 00:00:00-04:00,15.989999771118164,MLCO
2020-10-30 00:00:00-04:00,16.1200008392334,MLCO
2020-11-02 00:00:00-05:00,16.010000228881836,MLCO
2020-11-03 00:00:00-05:00,16.329999923706055,MLCO
2020-11-04 00:00:00-05:00,16.829999923706055,MLCO
2020-11-05 00:00:00-05:00,16.459999084472656,MLCO
2020-11-06 00:00:00-05:00,16.200000762939453,MLCO
2020-11-09 00:00:00-05:00,18.889999389648438,MLCO
2020-11-10 00:00:00-05:00,18.100000381469727,MLCO
2020-11-11 00:00:00-05:00,17.549999237060547,MLCO
2020-11-12 00:00:00-05:00,17.1200008392334,MLCO
2020-11-13 00:00:00-05:00,18.059999465942383,MLCO
2020-11-16 00:00:00-05:00,18.520000457763672,MLCO
2020-11-17 00:00:00-05:00,18.420000076293945,MLCO
2020-11-18 00:00:00-05:00,18.450000762939453,MLCO
2020-11-19 00:00:00-05:00,18.770000457763672,MLCO
2020-11-20 00:00:00-05:00,18.780000686645508,MLCO
2020-11-23 00:00:00-05:00,18.260000228881836,MLCO
2020-11-24 00:00:00-05:00,19.09000015258789,MLCO
2020-11-25 00:00:00-05:00,18.459999084472656,MLCO
2020-11-27 00:00:00-05:00,18.489999771118164,MLCO
2020-11-30 00:00:00-05:00,18.1299991607666,MLCO
2020-12-01 00:00:00-05:00,18.190000534057617,MLCO
2020-12-02 00:00:00-05:00,18.209999084472656,MLCO
2020-12-03 00:00:00-05:00,18.889999389648438,MLCO
2020-12-04 00:00:00-05:00,19.65999984741211,MLCO
2020-12-07 00:00:00-05:00,19.389999389648438,MLCO
2020-12-08 00:00:00-05:00,19.31999969482422,MLCO
2020-12-09 00:00:00-05:00,18.959999084472656,MLCO
2020-12-10 00:00:00-05:00,18.90999984741211,MLCO
2020-12-11 00:00:00-05:00,18.360000610351562,MLCO
2020-12-14 00:00:00-05:00,18.0,MLCO
2020-12-15 00:00:00-05:00,18.43000030517578,MLCO
2020-12-16 00:00:00-05:00,18.329999923706055,MLCO
2020-12-17 00:00:00-05:00,18.719999313354492,MLCO
2020-12-18 00:00:00-05:00,18.969999313354492,MLCO
2020-12-21 00:00:00-05:00,18.489999771118164,MLCO
2020-12-22 00:00:00-05:00,18.270000457763672,MLCO
2020-12-23 00:00:00-05:00,18.559999465942383,MLCO
2020-12-24 00:00:00-05:00,18.549999237060547,MLCO
2020-12-28 00:00:00-05:00,18.850000381469727,MLCO
2020-12-29 00:00:00-05:00,18.690000534057617,MLCO
2020-12-30 00:00:00-05:00,18.520000457763672,MLCO
2020-12-31 00:00:00-05:00,18.549999237060547,MLCO
2021-01-04 00:00:00-05:00,17.940000534057617,MLCO
2021-01-05 00:00:00-05:00,18.75,MLCO
2021-01-06 00:00:00-05:00,18.530000686645508,MLCO
2021-01-07 00:00:00-05:00,18.530000686645508,MLCO
2021-01-08 00:00:00-05:00,18.510000228881836,MLCO
2021-01-11 00:00:00-05:00,18.020000457763672,MLCO
2021-01-12 00:00:00-05:00,17.850000381469727,MLCO
2021-01-13 00:00:00-05:00,17.110000610351562,MLCO
2021-01-14 00:00:00-05:00,16.889999389648438,MLCO
2021-01-15 00:00:00-05:00,16.43000030517578,MLCO
2021-01-19 00:00:00-05:00,16.25,MLCO
2021-01-20 00:00:00-05:00,16.559999465942383,MLCO
2021-01-21 00:00:00-05:00,16.8799991607666,MLCO
2021-01-22 00:00:00-05:00,16.360000610351562,MLCO
2021-01-25 00:00:00-05:00,16.139999389648438,MLCO
2021-01-26 00:00:00-05:00,16.190000534057617,MLCO
2021-01-27 00:00:00-05:00,15.489999771118164,MLCO
2021-01-28 00:00:00-05:00,15.949999809265137,MLCO
2021-01-29 00:00:00-05:00,15.989999771118164,MLCO
2021-02-01 00:00:00-05:00,15.789999961853027,MLCO
2021-02-02 00:00:00-05:00,16.329999923706055,MLCO
2021-02-03 00:00:00-05:00,16.479999542236328,MLCO
2021-02-04 00:00:00-05:00,16.670000076293945,MLCO
2021-02-05 00:00:00-05:00,17.3700008392334,MLCO
2021-02-08 00:00:00-05:00,17.530000686645508,MLCO
2021-02-09 00:00:00-05:00,17.420000076293945,MLCO
2021-02-10 00:00:00-05:00,17.6299991607666,MLCO
2021-02-11 00:00:00-05:00,17.65999984741211,MLCO
2021-02-12 00:00:00-05:00,17.799999237060547,MLCO
2021-02-16 00:00:00-05:00,18.440000534057617,MLCO
2021-02-17 00:00:00-05:00,18.59000015258789,MLCO
2021-02-18 00:00:00-05:00,18.3799991607666,MLCO
2021-02-19 00:00:00-05:00,18.68000030517578,MLCO
2021-02-22 00:00:00-05:00,19.100000381469727,MLCO
2021-02-23 00:00:00-05:00,20.440000534057617,MLCO
2021-02-24 00:00:00-05:00,20.75,MLCO
2021-02-25 00:00:00-05:00,20.950000762939453,MLCO
2021-02-26 00:00:00-05:00,21.65999984741211,MLCO
2021-03-01 00:00:00-05:00,21.860000610351562,MLCO
2021-03-02 00:00:00-05:00,22.799999237060547,MLCO
2021-03-03 00:00:00-05:00,23.3700008392334,MLCO
2021-03-04 00:00:00-05:00,22.280000686645508,MLCO
2021-03-05 00:00:00-05:00,21.90999984741211,MLCO
2021-03-08 00:00:00-05:00,21.229999542236328,MLCO
2021-03-09 00:00:00-05:00,21.170000076293945,MLCO
2021-03-10 00:00:00-05:00,21.3799991607666,MLCO
2021-03-11 00:00:00-05:00,21.31999969482422,MLCO
2021-03-12 00:00:00-05:00,20.829999923706055,MLCO
2021-03-15 00:00:00-04:00,21.760000228881836,MLCO
2021-03-16 00:00:00-04:00,21.43000030517578,MLCO
2021-03-17 00:00:00-04:00,21.329999923706055,MLCO
2021-03-18 00:00:00-04:00,21.200000762939453,MLCO
2021-03-19 00:00:00-04:00,21.079999923706055,MLCO
2021-03-22 00:00:00-04:00,20.860000610351562,MLCO
2021-03-23 00:00:00-04:00,20.399999618530273,MLCO
2021-03-24 00:00:00-04:00,20.15999984741211,MLCO
2021-03-25 00:00:00-04:00,20.219999313354492,MLCO
2021-03-26 00:00:00-04:00,19.59000015258789,MLCO
2021-03-29 00:00:00-04:00,19.559999465942383,MLCO
2021-03-30 00:00:00-04:00,20.040000915527344,MLCO
2021-03-31 00:00:00-04:00,19.90999984741211,MLCO
2021-04-01 00:00:00-04:00,20.280000686645508,MLCO
2021-04-05 00:00:00-04:00,20.5,MLCO
2021-04-06 00:00:00-04:00,21.209999084472656,MLCO
2021-04-07 00:00:00-04:00,20.68000030517578,MLCO
2021-04-08 00:00:00-04:00,20.520000457763672,MLCO
2021-04-09 00:00:00-04:00,20.309999465942383,MLCO
2021-04-12 00:00:00-04:00,19.950000762939453,MLCO
2021-04-13 00:00:00-04:00,19.6200008392334,MLCO
2021-04-14 00:00:00-04:00,19.520000457763672,MLCO
2021-04-15 00:00:00-04:00,19.770000457763672,MLCO
2021-04-16 00:00:00-04:00,19.360000610351562,MLCO
2021-04-19 00:00:00-04:00,19.1200008392334,MLCO
2021-04-20 00:00:00-04:00,18.780000686645508,MLCO
2021-04-21 00:00:00-04:00,19.229999542236328,MLCO
2021-04-22 00:00:00-04:00,18.729999542236328,MLCO
2021-04-23 00:00:00-04:00,18.770000457763672,MLCO
2021-04-26 00:00:00-04:00,18.81999969482422,MLCO
2021-04-27 00:00:00-04:00,19.190000534057617,MLCO
2021-04-28 00:00:00-04:00,19.84000015258789,MLCO
2021-04-29 00:00:00-04:00,19.440000534057617,MLCO
2021-04-30 00:00:00-04:00,19.290000915527344,MLCO
2021-05-03 00:00:00-04:00,19.65999984741211,MLCO
2021-05-04 00:00:00-04:00,18.8700008392334,MLCO
2021-05-05 00:00:00-04:00,18.540000915527344,MLCO
2021-05-06 00:00:00-04:00,18.389999389648438,MLCO
2021-05-07 00:00:00-04:00,18.209999084472656,MLCO
2021-05-10 00:00:00-04:00,18.5,MLCO
2021-05-11 00:00:00-04:00,18.200000762939453,MLCO
2021-05-12 00:00:00-04:00,17.610000610351562,MLCO
2021-05-13 00:00:00-04:00,17.239999771118164,MLCO
2021-05-14 00:00:00-04:00,17.639999389648438,MLCO
2021-05-17 00:00:00-04:00,17.299999237060547,MLCO
2021-05-18 00:00:00-04:00,17.350000381469727,MLCO
2021-05-19 00:00:00-04:00,17.15999984741211,MLCO
2021-05-20 00:00:00-04:00,17.280000686645508,MLCO
2021-05-21 00:00:00-04:00,17.34000015258789,MLCO
2021-05-24 00:00:00-04:00,17.1299991607666,MLCO
2021-05-25 00:00:00-04:00,16.90999984741211,MLCO
2021-05-26 00:00:00-04:00,17.3700008392334,MLCO
2021-05-27 00:00:00-04:00,17.229999542236328,MLCO
2021-05-28 00:00:00-04:00,17.190000534057617,MLCO
2021-06-01 00:00:00-04:00,17.299999237060547,MLCO
2021-06-02 00:00:00-04:00,17.450000762939453,MLCO
2021-06-03 00:00:00-04:00,16.989999771118164,MLCO
2021-06-04 00:00:00-04:00,17.06999969482422,MLCO
2021-06-07 00:00:00-04:00,16.90999984741211,MLCO
2021-06-08 00:00:00-04:00,16.989999771118164,MLCO
2021-06-09 00:00:00-04:00,17.290000915527344,MLCO
2021-06-10 00:00:00-04:00,17.260000228881836,MLCO
2021-06-11 00:00:00-04:00,17.479999542236328,MLCO
2021-06-14 00:00:00-04:00,16.75,MLCO
2021-06-15 00:00:00-04:00,16.639999389648438,MLCO
2021-06-16 00:00:00-04:00,16.860000610351562,MLCO
2021-06-17 00:00:00-04:00,17.170000076293945,MLCO
2021-06-18 00:00:00-04:00,17.31999969482422,MLCO
2021-06-21 00:00:00-04:00,17.420000076293945,MLCO
2021-06-22 00:00:00-04:00,17.049999237060547,MLCO
2021-06-23 00:00:00-04:00,17.09000015258789,MLCO
2021-06-24 00:00:00-04:00,17.020000457763672,MLCO
2021-06-25 00:00:00-04:00,16.950000762939453,MLCO
2021-06-28 00:00:00-04:00,16.56999969482422,MLCO
2021-06-29 00:00:00-04:00,16.299999237060547,MLCO
2021-06-30 00:00:00-04:00,16.56999969482422,MLCO
2021-07-01 00:00:00-04:00,16.729999542236328,MLCO
2021-07-02 00:00:00-04:00,16.81999969482422,MLCO
2021-07-06 00:00:00-04:00,16.5,MLCO
2021-07-07 00:00:00-04:00,16.049999237060547,MLCO
2021-07-08 00:00:00-04:00,15.479999542236328,MLCO
2021-07-09 00:00:00-04:00,16.1200008392334,MLCO
2021-07-12 00:00:00-04:00,16.059999465942383,MLCO
2021-07-13 00:00:00-04:00,15.890000343322754,MLCO
2021-07-14 00:00:00-04:00,15.640000343322754,MLCO
2021-07-15 00:00:00-04:00,15.640000343322754,MLCO
2021-07-16 00:00:00-04:00,14.930000305175781,MLCO
2021-07-19 00:00:00-04:00,14.40999984741211,MLCO
2021-07-20 00:00:00-04:00,14.770000457763672,MLCO
2021-07-21 00:00:00-04:00,15.1899995803833,MLCO
2021-07-22 00:00:00-04:00,15.149999618530273,MLCO
2021-07-23 00:00:00-04:00,14.479999542236328,MLCO
2021-07-26 00:00:00-04:00,14.100000381469727,MLCO
2021-07-27 00:00:00-04:00,13.550000190734863,MLCO
2021-07-28 00:00:00-04:00,14.90999984741211,MLCO
2021-07-29 00:00:00-04:00,14.140000343322754,MLCO
2021-07-30 00:00:00-04:00,13.920000076293945,MLCO
2021-08-02 00:00:00-04:00,13.5600004196167,MLCO
2021-08-03 00:00:00-04:00,13.09000015258789,MLCO
2021-08-04 00:00:00-04:00,12.770000457763672,MLCO
2021-08-05 00:00:00-04:00,13.3100004196167,MLCO
2021-08-06 00:00:00-04:00,13.15999984741211,MLCO
2021-08-09 00:00:00-04:00,13.079999923706055,MLCO
2021-08-10 00:00:00-04:00,13.039999961853027,MLCO
2021-08-11 00:00:00-04:00,13.109999656677246,MLCO
2021-08-12 00:00:00-04:00,12.770000457763672,MLCO
2021-08-13 00:00:00-04:00,12.40999984741211,MLCO
2021-08-16 00:00:00-04:00,12.079999923706055,MLCO
2021-08-17 00:00:00-04:00,11.75,MLCO
2021-08-18 00:00:00-04:00,11.550000190734863,MLCO
2021-08-19 00:00:00-04:00,10.90999984741211,MLCO
2021-08-20 00:00:00-04:00,10.84000015258789,MLCO
2021-08-23 00:00:00-04:00,11.329999923706055,MLCO
2021-08-24 00:00:00-04:00,12.550000190734863,MLCO
2021-08-25 00:00:00-04:00,12.760000228881836,MLCO
2021-08-26 00:00:00-04:00,12.699999809265137,MLCO
2021-08-27 00:00:00-04:00,12.880000114440918,MLCO
2021-08-30 00:00:00-04:00,13.09000015258789,MLCO
2021-08-31 00:00:00-04:00,13.760000228881836,MLCO
2021-09-01 00:00:00-04:00,13.819999694824219,MLCO
2021-09-02 00:00:00-04:00,14.079999923706055,MLCO
2021-09-03 00:00:00-04:00,13.8100004196167,MLCO
2021-09-07 00:00:00-04:00,14.5600004196167,MLCO
2021-09-08 00:00:00-04:00,14.430000305175781,MLCO
2021-09-09 00:00:00-04:00,13.970000267028809,MLCO
2021-09-10 00:00:00-04:00,13.079999923706055,MLCO
2021-09-13 00:00:00-04:00,12.699999809265137,MLCO
2021-09-14 00:00:00-04:00,11.949999809265137,MLCO
2021-09-15 00:00:00-04:00,10.300000190734863,MLCO
2021-09-16 00:00:00-04:00,10.199999809265137,MLCO
2021-09-17 00:00:00-04:00,10.289999961853027,MLCO
2021-09-20 00:00:00-04:00,10.350000381469727,MLCO
2021-09-21 00:00:00-04:00,10.039999961853027,MLCO
2021-09-22 00:00:00-04:00,10.289999961853027,MLCO
2021-09-23 00:00:00-04:00,10.420000076293945,MLCO
2021-09-24 00:00:00-04:00,9.949999809265137,MLCO
2021-09-27 00:00:00-04:00,10.449999809265137,MLCO
2021-09-28 00:00:00-04:00,9.989999771118164,MLCO
2021-09-29 00:00:00-04:00,9.899999618530273,MLCO
2021-09-30 00:00:00-04:00,10.239999771118164,MLCO
2021-10-01 00:00:00-04:00,10.710000038146973,MLCO
2021-10-04 00:00:00-04:00,10.020000457763672,MLCO
2021-10-05 00:00:00-04:00,9.970000267028809,MLCO
2021-10-06 00:00:00-04:00,9.979999542236328,MLCO
2021-10-07 00:00:00-04:00,10.4399995803833,MLCO
2021-10-08 00:00:00-04:00,10.8100004196167,MLCO
2021-10-11 00:00:00-04:00,11.100000381469727,MLCO
2021-10-12 00:00:00-04:00,11.050000190734863,MLCO
2021-10-13 00:00:00-04:00,11.119999885559082,MLCO
2021-10-14 00:00:00-04:00,10.970000267028809,MLCO
2021-10-15 00:00:00-04:00,11.119999885559082,MLCO
2021-10-18 00:00:00-04:00,11.09000015258789,MLCO
2021-10-19 00:00:00-04:00,11.640000343322754,MLCO
2021-10-20 00:00:00-04:00,11.449999809265137,MLCO
2021-10-21 00:00:00-04:00,11.399999618530273,MLCO
2021-10-22 00:00:00-04:00,11.170000076293945,MLCO
2021-10-25 00:00:00-04:00,11.210000038146973,MLCO
2021-10-26 00:00:00-04:00,11.15999984741211,MLCO
2021-10-27 00:00:00-04:00,11.15999984741211,MLCO
2021-10-28 00:00:00-04:00,11.130000114440918,MLCO
2021-10-29 00:00:00-04:00,10.829999923706055,MLCO
2021-11-01 00:00:00-04:00,11.420000076293945,MLCO
2021-11-02 00:00:00-04:00,10.979999542236328,MLCO
2021-11-03 00:00:00-04:00,11.0600004196167,MLCO
2021-11-04 00:00:00-04:00,10.609999656677246,MLCO
2021-11-05 00:00:00-04:00,11.470000267028809,MLCO
2021-11-08 00:00:00-05:00,11.59000015258789,MLCO
2021-11-09 00:00:00-05:00,11.449999809265137,MLCO
2021-11-10 00:00:00-05:00,11.130000114440918,MLCO
2021-11-11 00:00:00-05:00,11.680000305175781,MLCO
2021-11-12 00:00:00-05:00,11.600000381469727,MLCO
2021-11-15 00:00:00-05:00,12.140000343322754,MLCO
2021-11-16 00:00:00-05:00,12.050000190734863,MLCO
